Delaware County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
"Location ID","Location","Date","Value","Rank","1901-2000 Mean","Anomaly (1901-2000 base period)"
DE-005,"Sussex County",197710,55.3,28,57,-1.7
DE-005,"Sussex County",197711,49.6,105,46.5,3.1
DE-005,"Sussex County",197712,36.8,48,37.3,-0.5
DE-005,"Sussex County",197801,31.1,24,34.5,-3.4
DE-005,"Sussex County",197802,24.9,3,35.4,-10.5
DE-005,"Sussex County",197803,40.1,23,43.3,-3.2
DE-005,"Sussex County",197804,52.3,60,52.3,0.0
DE-005,"Sussex County",197805,60.0,15,62.2,-2.2
DE-005,"Sussex County",197806,70.8,48,70.8,-0.0
DE-005,"Sussex County",197807,73.7,12,75.7,-2.0
DE-005,"Sussex County",197808,77.3,117,74,3.3
DE-005,"Sussex County",197809,67.3,41,67.8,-0.5
DE-005,"Sussex County",197810,55.6,33,57,-1.4
DE-005,"Sussex County",197811,49.2,100,46.5,2.7
DE-005,"Sussex County",197812,39.7,82,37.3,2.4
DE-005,"Sussex County",197901,34.4,63,34.5,-0.1
DE-005,"Sussex County",197902,24.8,2,35.4,-10.6
DE-005,"Sussex County",197903,46.4,99,43.3,3.1
DE-005,"Sussex County",197904,52.0,55,52.3,-0.3
DE-005,"Sussex County",197905,64.1,96,62.2,1.9
DE-005,"Sussex County",197906,67.4,5,70.8,-3.4
DE-005,"Sussex County",197907,74.1,18,75.7,-1.6
DE-005,"Sussex County",197908,74.4,67,74,0.4
DE-005,"Sussex County",197909,68.1,69,67.8,0.3
DE-005,"Sussex County",197910,56.0,38,57,-1.0
DE-005,"Sussex County",197911,51.1,113,46.5,4.6
DE-005,"Sussex County",197912,40.1,90,37.3,2.8
DE-005,"Sussex County",198001,34.1,57,34.5,-0.4
DE-005,"Sussex County",198002,30.6,17,35.4,-4.8
DE-005,"Sussex County",198003,41.0,33,43.3,-2.3
DE-005,"Sussex County",198004,54.7,96,52.3,2.4
DE-005,"Sussex County",198005,64.2,100,62.2,2.0
DE-005,"Sussex County",198006,69.3,21,70.8,-1.5
DE-005,"Sussex County",198007,77.0,92,75.7,1.3
DE-005,"Sussex County",198008,77.1,115,74,3.1
DE-005,"Sussex County",198009,71.1,108,67.8,3.3
DE-005,"Sussex County",198010,55.4,31,57,-1.6
DE-005,"Sussex County",198011,44.3,20,46.5,-2.2
DE-005,"Sussex County",198012,35.8,38,37.3,-1.5
DE-005,"Sussex County",198101,28.1,8,34.5,-6.4
DE-005,"Sussex County",198102,39.6,102,35.4,4.2
DE-005,"Sussex County",198103,41.1,37,43.3,-2.2
DE-005,"Sussex County",198104,56.0,114,52.3,3.7
DE-005,"Sussex County",198105,60.8,31,62.2,-1.4
DE-005,"Sussex County",198106,73.0,100,70.8,2.2
DE-005,"Sussex County",198107,75.9,70,75.7,0.2
DE-005,"Sussex County",198108,71.7,7,74,-2.3
DE-005,"Sussex County",198109,66.3,23,67.8,-1.5
DE-005,"Sussex County",198110,54.2,20,57,-2.8
DE-005,"Sussex County",198111,46.4,57,46.5,-0.1
DE-005,"Sussex County",198112,35.7,35,37.3,-1.6
DE-005,"Sussex County",198201,27.8,7,34.5,-6.7
DE-005,"Sussex County",198202,36.4,71,35.4,1.0
DE-005,"Sussex County",198203,42.9,56,43.3,-0.4
DE-005,"Sussex County",198204,50.3,22,52.3,-2.0
DE-005,"Sussex County",198205,63.6,85,62.2,1.4
DE-005,"Sussex County",198206,68.9,18,70.8,-1.9
DE-005,"Sussex County",198207,75.8,63,75.7,0.1
DE-005,"Sussex County",198208,71.6,6,74,-2.4
DE-005,"Sussex County",198209,66.3,23,67.8,-1.5
DE-005,"Sussex County",198210,56.6,48,57,-0.4
DE-005,"Sussex County",198211,49.7,107,46.5,3.2
DE-005,"Sussex County",198212,44.3,118,37.3,7.0
DE-005,"Sussex County",198301,35.6,77,34.5,1.1
DE-005,"Sussex County",198302,35.4,52,35.4,-0.0
DE-005,"Sussex County",198303,45.8,90,43.3,2.5
DE-005,"Sussex County",198304,51.2,35,52.3,-1.1
DE-005,"Sussex County",198305,61.4,45,62.2,-0.8
DE-005,"Sussex County",198306,71.0,54,70.8,0.2
DE-005,"Sussex County",198307,76.9,90,75.7,1.2
DE-005,"Sussex County",198308,75.5,84,74,1.5
DE-005,"Sussex County",198309,68.5,73,67.8,0.7
DE-005,"Sussex County",198310,58.5,87,57,1.5
DE-005,"Sussex County",198311,48.3,92,46.5,1.8
DE-005,"Sussex County",198312,36.6,44,37.3,-0.7
DE-005,"Sussex County",198401,29.8,13,34.5,-4.7
DE-005,"Sussex County",198402,41.6,115,35.4,6.2
DE-005,"Sussex County",198403,39.0,12,43.3,-4.3
DE-005,"Sussex County",198404,51.2,35,52.3,-1.1
DE-005,"Sussex County",198405,61.8,51,62.2,-0.4
DE-005,"Sussex County",198406,72.5,89,70.8,1.7
DE-005,"Sussex County",198407,73.9,14,75.7,-1.8
DE-005,"Sussex County",198408,74.7,73,74,0.7
DE-005,"Sussex County",198409,65.9,18,67.8,-1.9
DE-005,"Sussex County",198410,62.4,120,57,5.4
DE-005,"Sussex County",198411,45.6,42,46.5,-0.9
DE-005,"Sussex County",198412,45.1,122,37.3,7.8
DE-005,"Sussex County",198501,28.9,11,34.5,-5.6
DE-005,"Sussex County",198502,36.0,65,35.4,0.6
DE-005,"Sussex County",198503,46.3,98,43.3,3.0
DE-005,"Sussex County",198504,56.3,115,52.3,4.0
DE-005,"Sussex County",198505,64.7,106,62.2,2.5
DE-005,"Sussex County",198506,69.8,31,70.8,-1.0
DE-005,"Sussex County",198507,75.8,63,75.7,0.1
DE-005,"Sussex County",198508,74.1,59,74,0.1
DE-005,"Sussex County",198509,68.5,73,67.8,0.7
DE-005,"Sussex County",198510,60.5,110,57,3.5
DE-005,"Sussex County",198511,54.2,125,46.5,7.7
DE-005,"Sussex County",198512,35.2,32,37.3,-2.1
DE-005,"Sussex County",198601,34.2,60,34.5,-0.3
DE-005,"Sussex County",198602,34.4,44,35.4,-1.0
DE-005,"Sussex County",198603,45.3,83,43.3,2.0
DE-005,"Sussex County",198604,52.4,62,52.3,0.1
DE-005,"Sussex County",198605,65.2,108,62.2,3.0
DE-005,"Sussex County",198606,72.9,98,70.8,2.1
DE-005,"Sussex County",198607,78.1,105,75.7,2.4
DE-005,"Sussex County",198608,72.8,29,74,-1.2
DE-005,"Sussex County",198609,67.6,53,67.8,-0.2
DE-005,"Sussex County",198610,59.5,101,57,2.5
DE-005,"Sussex County",198611,46.8,64,46.5,0.3
DE-005,"Sussex County",198612,39.2,76,37.3,1.9
DE-005,"Sussex County",198701,32.7,41,34.5,-1.8
DE-005,"Sussex County",198702,32.2,27,35.4,-3.2
DE-005,"Sussex County",198703,44.5,75,43.3,1.2
DE-005,"Sussex County",198704,51.1,33,52.3,-1.2
DE-005,"Sussex County",198705,63.4,82,62.2,1.2
DE-005,"Sussex County",198706,73.6,109,70.8,2.8
DE-005,"Sussex County",198707,78.4,111,75.7,2.7
DE-005,"Sussex County",198708,75.2,80,74,1.2
DE-005,"Sussex County",198709,69.6,92,67.8,1.8
DE-005,"Sussex County",198710,53.0,9,57,-4.0
DE-005,"Sussex County",198711,49.3,102,46.5,2.8
DE-005,"Sussex County",198712,40.7,100,37.3,3.4
DE-005,"Sussex County",198801,29.8,13,34.5,-4.7
DE-005,"Sussex County",198802,37.0,78,35.4,1.6
DE-005,"Sussex County",198803,44.8,80,43.3,1.5
DE-005,"Sussex County",198804,50.7,29,52.3,-1.6
DE-005,"Sussex County",198805,61.8,51,62.2,-0.4
DE-005,"Sussex County",198806,71.6,74,70.8,0.8
DE-005,"Sussex County",198807,77.9,103,75.7,2.2
DE-005,"Sussex County",198808,77.8,120,74,3.8
DE-005,"Sussex County",198809,66.2,21,67.8,-1.6
DE-005,"Sussex County",198810,52.1,3,57,-4.9
DE-005,"Sussex County",198811,48.2,87,46.5,1.7
DE-005,"Sussex County",198812,37.4,58,37.3,0.1
DE-005,"Sussex County",198901,38.9,104,34.5,4.4
DE-005,"Sussex County",198902,36.7,74,35.4,1.3
DE-005,"Sussex County",198903,43.5,59,43.3,0.2
DE-005,"Sussex County",198904,52.1,57,52.3,-0.2
DE-005,"Sussex County",198905,61.8,51,62.2,-0.4
DE-005,"Sussex County",198906,74.7,121,70.8,3.9
DE-005,"Sussex County",198907,75.5,51,75.7,-0.2
DE-005,"Sussex County",198908,74.4,67,74,0.4
DE-005,"Sussex County",198909,69.2,86,67.8,1.4
DE-005,"Sussex County",198910,58.6,89,57,1.6
DE-005,"Sussex County",198911,46.7,61,46.5,0.2
DE-005,"Sussex County",198912,26.7,1,37.3,-10.6
DE-005,"Sussex County",199001,42.7,121,34.5,8.2
DE-005,"Sussex County",199002,43.0,122,35.4,7.6
DE-005,"Sussex County",199003,47.5,111,43.3,4.2
DE-005,"Sussex County",199004,53.7,84,52.3,1.4
DE-005,"Sussex County",199005,61.6,48,62.2,-0.6
DE-005,"Sussex County",199006,71.7,78,70.8,0.9
DE-005,"Sussex County",199007,77.3,98,75.7,1.6
DE-005,"Sussex County",199008,74.6,71,74,0.6
DE-005,"Sussex County",199009,66.1,19,67.8,-1.7
DE-005,"Sussex County",199010,61.3,115,57,4.3
DE-005,"Sussex County",199011,49.5,104,46.5,3.0
DE-005,"Sussex County",199012,44.0,115,37.3,6.7
DE-005,"Sussex County",199101,37.2,93,34.5,2.7
DE-005,"Sussex County",199102,41.3,112,35.4,5.9
DE-005,"Sussex County",199103,47.0,106,43.3,3.7
DE-005,"Sussex County",199104,55.2,104,52.3,2.9
DE-005,"Sussex County",199105,68.4,123,62.2,6.2
DE-005,"Sussex County",199106,72.6,92,70.8,1.8
DE-005,"Sussex County",199107,77.4,99,75.7,1.7
DE-005,"Sussex County",199108,75.9,92,74,1.9
DE-005,"Sussex County",199109,67.4,46,67.8,-0.4
DE-005,"Sussex County",199110,58.0,77,57,1.0
DE-005,"Sussex County",199111,47.5,77,46.5,1.0
DE-005,"Sussex County",199112,42.0,108,37.3,4.7
DE-005,"Sussex County",199201,37.1,91,34.5,2.6
DE-005,"Sussex County",199202,38.7,93,35.4,3.3
DE-005,"Sussex County",199203,41.9,47,43.3,-1.4
DE-005,"Sussex County",199204,51.8,50,52.3,-0.5
DE-005,"Sussex County",199205,58.8,9,62.2,-3.4
DE-005,"Sussex County",199206,67.8,9,70.8,-3.0
DE-005,"Sussex County",199207,76.2,79,75.7,0.5
DE-005,"Sussex County",199208,72.0,9,74,-2.0
DE-005,"Sussex County",199209,68.0,60,67.8,0.2
DE-005,"Sussex County",199210,54.1,18,57,-2.9
DE-005,"Sussex County",199211,48.0,82,46.5,1.5
DE-005,"Sussex County",199212,39.2,76,37.3,1.9
DE-005,"Sussex County",199301,39.2,106,34.5,4.7
DE-005,"Sussex County",199302,32.7,29,35.4,-2.7
DE-005,"Sussex County",199303,40.7,27,43.3,-2.6
DE-005,"Sussex County",199304,51.9,53,52.3,-0.4
DE-005,"Sussex County",199305,63.9,89,62.2,1.7
DE-005,"Sussex County",199306,71.5,73,70.8,0.7
DE-005,"Sussex County",199307,79.2,116,75.7,3.5
DE-005,"Sussex County",199308,75.5,84,74,1.5
DE-005,"Sussex County",199309,69.0,82,67.8,1.2
DE-005,"Sussex County",199310,56.3,41,57,-0.7
DE-005,"Sussex County",199311,47.1,70,46.5,0.6
DE-005,"Sussex County",199312,36.6,44,37.3,-0.7
DE-005,"Sussex County",199401,29.8,13,34.5,-4.7
DE-005,"Sussex County",199402,35.0,50,35.4,-0.4
DE-005,"Sussex County",199403,44.0,67,43.3,0.7
DE-005,"Sussex County",199404,58.0,124,52.3,5.7
DE-005,"Sussex County",199405,59.7,13,62.2,-2.5
DE-005,"Sussex County",199406,74.4,119,70.8,3.6
DE-005,"Sussex County",199407,78.6,113,75.7,2.9
DE-005,"Sussex County",199408,72.6,21,74,-1.4
DE-005,"Sussex County",199409,66.3,23,67.8,-1.5
DE-005,"Sussex County",199410,55.3,28,57,-1.7
DE-005,"Sussex County",199411,51.8,121,46.5,5.3
DE-005,"Sussex County",199412,42.9,112,37.3,5.6
DE-005,"Sussex County",199501,39.1,105,34.5,4.6
DE-005,"Sussex County",199502,33.4,32,35.4,-2.0
DE-005,"Sussex County",199503,46.2,96,43.3,2.9
DE-005,"Sussex County",199504,54.1,87,52.3,1.8
DE-005,"Sussex County",199505,62.0,57,62.2,-0.2
DE-005,"Sussex County",199506,71.2,58,70.8,0.4
DE-005,"Sussex County",199507,78.3,108,75.7,2.6
DE-005,"Sussex County",199508,76.3,103,74,2.3
DE-005,"Sussex County",199509,68.3,70,67.8,0.5
DE-005,"Sussex County",199510,60.2,106,57,3.2
DE-005,"Sussex County",199511,43.6,14,46.5,-2.9
DE-005,"Sussex County",199512,33.6,20,37.3,-3.7
DE-005,"Sussex County",199601,34.1,57,34.5,-0.4
DE-005,"Sussex County",199602,35.4,52,35.4,-0.0
DE-005,"Sussex County",199603,39.9,21,43.3,-3.4
DE-005,"Sussex County",199604,53.4,77,52.3,1.1
DE-005,"Sussex County",199605,61.0,36,62.2,-1.2
DE-005,"Sussex County",199606,72.7,95,70.8,1.9
DE-005,"Sussex County",199607,74.5,24,75.7,-1.2
DE-005,"Sussex County",199608,73.4,39,74,-0.6
DE-005,"Sussex County",199609,68.5,73,67.8,0.7
DE-005,"Sussex County",199610,57.5,61,57,0.5
DE-005,"Sussex County",199611,42.0,6,46.5,-4.5
DE-005,"Sussex County",199612,42.3,109,37.3,5.0
DE-005,"Sussex County",199701,35.6,77,34.5,1.1
DE-005,"Sussex County",199702,41.7,116,35.4,6.3
DE-005,"Sussex County",199703,46.6,102,43.3,3.3
DE-005,"Sussex County",199704,51.2,35,52.3,-1.1
DE-005,"Sussex County",199705,60.1,16,62.2,-2.1
DE-005,"Sussex County",199706,69.4,22,70.8,-1.4
DE-005,"Sussex County",199707,76.3,81,75.7,0.6
DE-005,"Sussex County",199708,74.0,56,74,-0.0
DE-005,"Sussex County",199709,68.0,60,67.8,0.2
DE-005,"Sussex County",199710,57.6,65,57,0.6
DE-005,"Sussex County",199711,45.9,46,46.5,-0.6
DE-005,"Sussex County",199712,39.6,81,37.3,2.3
DE-005,"Sussex County",199801,42.2,120,34.5,7.7
DE-005,"Sussex County",199802,41.8,117,35.4,6.4
DE-005,"Sussex County",199803,46.3,98,43.3,3.0
DE-005,"Sussex County",199804,55.5,109,52.3,3.2
DE-005,"Sussex County",199805,64.7,106,62.2,2.5
DE-005,"Sussex County",199806,71.7,78,70.8,0.9
DE-005,"Sussex County",199807,76.4,83,75.7,0.7
DE-005,"Sussex County",199808,75.6,86,74,1.6
DE-005,"Sussex County",199809,71.7,115,67.8,3.9
DE-005,"Sussex County",199810,58.3,83,57,1.3
DE-005,"Sussex County",199811,47.4,75,46.5,0.9
DE-005,"Sussex County",199812,42.6,110,37.3,5.3
DE-005,"Sussex County",199901,39.7,108,34.5,5.2
DE-005,"Sussex County",199902,39.1,95,35.4,3.7
DE-005,"Sussex County",199903,42.8,54,43.3,-0.5
DE-005,"Sussex County",199904,53.6,82,52.3,1.3
DE-005,"Sussex County",199905,63.3,79,62.2,1.1
DE-005,"Sussex County",199906,71.4,69,70.8,0.6
DE-005,"Sussex County",199907,79.2,116,75.7,3.5
DE-005,"Sussex County",199908,76.4,106,74,2.4
DE-005,"Sussex County",199909,69.0,82,67.8,1.2
DE-005,"Sussex County",199910,56.6,48,57,-0.4
DE-005,"Sussex County",199911,52.1,124,46.5,5.6
DE-005,"Sussex County",199912,41.3,104,37.3,4.0
DE-005,"Sussex County",200001,34.3,62,34.5,-0.2
DE-005,"Sussex County",200002,40.2,107,35.4,4.8
DE-005,"Sussex County",200003,49.3,120,43.3,6.0
DE-005,"Sussex County",200004,52.9,69,52.3,0.6
DE-005,"Sussex County",200005,65.0,107,62.2,2.8
DE-005,"Sussex County",200006,73.4,108,70.8,2.6
DE-005,"Sussex County",200007,73.2,8,75.7,-2.5
DE-005,"Sussex County",200008,73.6,47,74,-0.4
DE-005,"Sussex County",200009,66.9,36,67.8,-0.9
DE-005,"Sussex County",200010,58.0,77,57,1.0
DE-005,"Sussex County",200011,45.0,31,46.5,-1.5
DE-005,"Sussex County",200012,32.1,14,37.3,-5.2
DE-005,"Sussex County",200101,34.1,57,34.5,-0.4
DE-005,"Sussex County",200102,39.7,103,35.4,4.3
DE-005,"Sussex County",200103,41.9,47,43.3,-1.4
DE-005,"Sussex County",200104,54.1,87,52.3,1.8
DE-005,"Sussex County",200105,63.3,79,62.2,1.1
DE-005,"Sussex County",200106,73.8,112,70.8,3.0
DE-005,"Sussex County",200107,72.9,5,75.7,-2.8
DE-005,"Sussex County",200108,76.4,106,74,2.4
DE-005,"Sussex County",200109,66.8,34,67.8,-1.0
DE-005,"Sussex County",200110,57.8,71,57,0.8
DE-005,"Sussex County",200111,51.8,121,46.5,5.3
DE-005,"Sussex County",200112,45.5,124,37.3,8.2
DE-005,"Sussex County",200201,41.1,115,34.5,6.6
DE-005,"Sussex County",200202,41.6,115,35.4,6.2
DE-005,"Sussex County",200203,47.0,106,43.3,3.7
DE-005,"Sussex County",200204,57.3,120,52.3,5.0
DE-005,"Sussex County",200205,63.0,71,62.2,0.8
DE-005,"Sussex County",200206,73.2,106,70.8,2.4
DE-005,"Sussex County",200207,78.2,107,75.7,2.5
DE-005,"Sussex County",200208,78.1,122,74,4.1
DE-005,"Sussex County",200209,70.4,104,67.8,2.6
DE-005,"Sussex County",200210,59.0,94,57,2.0
DE-005,"Sussex County",200211,46.7,61,46.5,0.2
DE-005,"Sussex County",200212,37.2,54,37.3,-0.1
DE-005,"Sussex County",200301,30.6,22,34.5,-3.9
DE-005,"Sussex County",200302,33.8,35,35.4,-1.6
DE-005,"Sussex County",200303,46.1,95,43.3,2.8
DE-005,"Sussex County",200304,52.4,62,52.3,0.1
DE-005,"Sussex County",200305,59.3,10,62.2,-2.9
DE-005,"Sussex County",200306,70.7,45,70.8,-0.1
DE-005,"Sussex County",200307,76.7,88,75.7,1.0
DE-005,"Sussex County",200308,76.6,107,74,2.6
DE-005,"Sussex County",200309,69.8,98,67.8,2.0
DE-005,"Sussex County",200310,56.3,41,57,-0.7
DE-005,"Sussex County",200311,52.1,124,46.5,5.6
DE-005,"Sussex County",200312,38.7,71,37.3,1.4
DE-005,"Sussex County",200401,30.1,20,34.5,-4.4
DE-005,"Sussex County",200402,36.9,77,35.4,1.5
DE-005,"Sussex County",200403,46.7,103,43.3,3.4
DE-005,"Sussex County",200404,55.2,104,52.3,2.9
DE-005,"Sussex County",200405,70.0,125,62.2,7.8
DE-005,"Sussex County",200406,71.7,78,70.8,0.9
DE-005,"Sussex County",200407,76.7,88,75.7,1.0
DE-005,"Sussex County",200408,74.1,59,74,0.1
DE-005,"Sussex County",200409,69.8,98,67.8,2.0
DE-005,"Sussex County",200410,57.0,55,57,0.0
DE-005,"Sussex County",200411,49.3,102,46.5,2.8
DE-005,"Sussex County",200412,39.9,83,37.3,2.6
DE-005,"Sussex County",200501,35.4,70,34.5,0.9
DE-005,"Sussex County",200502,37.6,86,35.4,2.2
DE-005,"Sussex County",200503,40.7,27,43.3,-2.6
DE-005,"Sussex County",200504,54.4,93,52.3,2.1
DE-005,"Sussex County",200505,58.5,5,62.2,-3.7
DE-005,"Sussex County",200506,72.6,92,70.8,1.8
DE-005,"Sussex County",200507,78.2,107,75.7,2.5
DE-005,"Sussex County",200508,78.1,122,74,4.1
DE-005,"Sussex County",200509,71.9,117,67.8,4.1
DE-005,"Sussex County",200510,59.6,102,57,2.6
DE-005,"Sussex County",200511,50.9,110,46.5,4.4
DE-005,"Sussex County",200512,36.6,44,37.3,-0.7
DE-005,"Sussex County",200601,43.2,122,34.5,8.7
DE-005,"Sussex County",200602,38.1,89,35.4,2.7
DE-005,"Sussex County",200603,45.0,81,43.3,1.7
DE-005,"Sussex County",200604,56.6,117,52.3,4.3
DE-005,"Sussex County",200605,63.1,73,62.2,0.9
DE-005,"Sussex County",200606,72.3,87,70.8,1.5
DE-005,"Sussex County",200607,78.4,111,75.7,2.7
DE-005,"Sussex County",200608,77.4,118,74,3.4
DE-005,"Sussex County",200609,66.5,29,67.8,-1.3
DE-005,"Sussex County",200610,56.8,54,57,-0.2
DE-005,"Sussex County",200611,51.5,117,46.5,5.0
DE-005,"Sussex County",200612,44.4,119,37.3,7.1
DE-005,"Sussex County",200701,41.0,114,34.5,6.5
DE-005,"Sussex County",200702,30.4,15,35.4,-5.0
DE-005,"Sussex County",200703,45.8,90,43.3,2.5
DE-005,"Sussex County",200704,51.5,41,52.3,-0.8
DE-005,"Sussex County",200705,64.0,94,62.2,1.8
DE-005,"Sussex County",200706,72.8,97,70.8,2.0
DE-005,"Sussex County",200707,76.4,83,75.7,0.7
DE-005,"Sussex County",200708,77.0,112,74,3.0
DE-005,"Sussex County",200709,70.1,100,67.8,2.3
DE-005,"Sussex County",200710,64.6,125,57,7.6
DE-005,"Sussex County",200711,47.1,70,46.5,0.6
DE-005,"Sussex County",200712,40.2,92,37.3,2.9
DE-005,"Sussex County",200801,37.5,96,34.5,3.0
DE-005,"Sussex County",200802,40.0,106,35.4,4.6
DE-005,"Sussex County",200803,46.5,101,43.3,3.2
DE-005,"Sussex County",200804,55.6,111,52.3,3.3
DE-005,"Sussex County",200805,61.3,42,62.2,-0.9
DE-005,"Sussex County",200806,75.5,122,70.8,4.7
DE-005,"Sussex County",200807,77.2,97,75.7,1.5
DE-005,"Sussex County",200808,73.5,42,74,-0.5
DE-005,"Sussex County",200809,69.8,98,67.8,2.0
DE-005,"Sussex County",200810,56.6,48,57,-0.4
DE-005,"Sussex County",200811,45.8,44,46.5,-0.7
DE-005,"Sussex County",200812,41.7,105,37.3,4.4
DE-005,"Sussex County",200901,31.8,33,34.5,-2.7
DE-005,"Sussex County",200902,39.4,98,35.4,4.0
DE-005,"Sussex County",200903,43.8,63,43.3,0.5
DE-005,"Sussex County",200904,55.4,107,52.3,3.1
DE-005,"Sussex County",200905,64.2,100,62.2,2.0
DE-005,"Sussex County",200906,71.3,65,70.8,0.5
DE-005,"Sussex County",200907,75.0,35,75.7,-0.7
DE-005,"Sussex County",200908,77.7,119,74,3.7
DE-005,"Sussex County",200909,67.3,41,67.8,-0.5
DE-005,"Sussex County",200910,57.6,65,57,0.6
DE-005,"Sussex County",200911,51.2,114,46.5,4.7
DE-005,"Sussex County",200912,38.2,65,37.3,0.9
DE-005,"Sussex County",201001,33.9,53,34.5,-0.6
DE-005,"Sussex County",201002,31.9,24,35.4,-3.5
DE-005,"Sussex County",201003,48.2,116,43.3,4.9
DE-005,"Sussex County",201004,57.9,123,52.3,5.6
DE-005,"Sussex County",201005,66.4,117,62.2,4.2
DE-005,"Sussex County",201006,77.6,125,70.8,6.8
DE-005,"Sussex County",201007,80.1,122,75.7,4.4
DE-005,"Sussex County",201008,77.3,117,74,3.3
DE-005,"Sussex County",201009,71.6,114,67.8,3.8
DE-005,"Sussex County",201010,59.3,97,57,2.3
DE-005,"Sussex County",201011,48.4,94,46.5,1.9
DE-005,"Sussex County",201012,31.8,12,37.3,-5.5
DE-005,"Sussex County",201101,31.4,30,34.5,-3.1
DE-005,"Sussex County",201102,39.9,105,35.4,4.5
DE-005,"Sussex County",201103,44.3,71,43.3,1.0
DE-005,"Sussex County",201104,57.4,121,52.3,5.1
DE-005,"Sussex County",201105,66.4,117,62.2,4.2
DE-005,"Sussex County",201106,74.1,116,70.8,3.3
DE-005,"Sussex County",201107,80.4,124,75.7,4.7
DE-005,"Sussex County",201108,76.0,94,74,2.0
DE-005,"Sussex County",201109,71.3,110,67.8,3.5
DE-005,"Sussex County",201110,57.9,73,57,0.9
DE-005,"Sussex County",201111,51.5,117,46.5,5.0
DE-005,"Sussex County",201112,44.2,117,37.3,6.9
DE-005,"Sussex County",201201,40.5,112,34.5,6.0
DE-005,"Sussex County",201202,41.9,119,35.4,6.5
DE-005,"Sussex County",201203,53.0,125,43.3,9.7
DE-005,"Sussex County",201204,55.8,112,52.3,3.5
DE-005,"Sussex County",201205,68.2,122,62.2,6.0
DE-005,"Sussex County",201206,73.2,106,70.8,2.4
DE-005,"Sussex County",201207,81.4,125,75.7,5.7
DE-005,"Sussex County",201208,77.1,115,74,3.1
DE-005,"Sussex County",201209,68.8,75,67.8,1.0
DE-005,"Sussex County",201210,60.3,107,57,3.3
DE-005,"Sussex County",201211,44.5,21,46.5,-2.0
DE-005,"Sussex County",201212,45.3,123,37.3,8.0
DE-005,"Sussex County",201301,38.7,100,34.5,4.2
DE-005,"Sussex County",201302,37.4,83,35.4,2.0
DE-005,"Sussex County",201303,41.1,37,43.3,-2.2
DE-005,"Sussex County",201304,55.1,100,52.3,2.8
DE-005,"Sussex County",201305,64.3,102,62.2,2.1
DE-005,"Sussex County",201306,74.2,117,70.8,3.4
DE-005,"Sussex County",201307,79.5,120,75.7,3.8
DE-005,"Sussex County",201308,73.8,53,74,-0.2
DE-005,"Sussex County",201309,67.3,41,67.8,-0.5
DE-005,"Sussex County",201310,60.5,110,57,3.5
DE-005,"Sussex County",201311,46.2,52,46.5,-0.3
DE-005,"Sussex County",201312,42.0,108,37.3,4.7
DE-005,"Sussex County",201401,31.2,26,34.5,-3.3
DE-005,"Sussex County",201402,35.6,57,35.4,0.2
DE-005,"Sussex County",201403,40.8,29,43.3,-2.5
DE-005,"Sussex County",201404,53.3,75,52.3,1.0
DE-005,"Sussex County",201405,65.6,109,62.2,3.4
DE-005,"Sussex County",201406,73.1,101,70.8,2.3
DE-005,"Sussex County",201407,76.0,75,75.7,0.3
DE-005,"Sussex County",201408,73.0,35,74,-1.0
DE-005,"Sussex County",201409,69.7,94,67.8,1.9
DE-005,"Sussex County",201410,60.4,108,57,3.4
DE-005,"Sussex County",201411,45.5,41,46.5,-1.0
DE-005,"Sussex County",201412,41.9,106,37.3,4.6
DE-005,"Sussex County",201501,33.6,48,34.5,-0.9
DE-005,"Sussex County",201502,27.1,6,35.4,-8.3
DE-005,"Sussex County",201503,40.8,29,43.3,-2.5
DE-005,"Sussex County",201504,54.4,93,52.3,2.1
DE-005,"Sussex County",201505,67.8,121,62.2,5.6
DE-005,"Sussex County",201506,74.0,113,70.8,3.2
DE-005,"Sussex County",201507,77.1,95,75.7,1.4
DE-005,"Sussex County",201508,74.8,77,74,0.8
DE-005,"Sussex County",201509,72.2,121,67.8,4.4
DE-005,"Sussex County",201510,57.0,55,57,0.0
DE-005,"Sussex County",201511,52.1,124,46.5,5.6
DE-005,"Sussex County",201512,51.6,125,37.3,14.3
DE-005,"Sussex County",201601,35.5,73,34.5,1.0
DE-005,"Sussex County",201602,39.5,100,35.4,4.1
DE-005,"Sussex County",201603,50.1,123,43.3,6.8
DE-005,"Sussex County",201604,53.1,72,52.3,0.8
DE-005,"Sussex County",201605,61.8,51,62.2,-0.4
DE-005,"Sussex County",201606,72.3,87,70.8,1.5
DE-005,"Sussex County",201607,79.8,121,75.7,4.1
DE-005,"Sussex County",201608,78.7,123,74,4.7
DE-005,"Sussex County",201609,72.2,121,67.8,4.4
DE-005,"Sussex County",201610,61.0,114,57,4.0
DE-005,"Sussex County",201611,49.5,104,46.5,3.0
DE-005,"Sussex County",201612,40.0,87,37.3,2.7
DE-005,"Sussex County",201701,40.2,111,34.5,5.7
DE-005,"Sussex County",201702,45.1,126,35.4,9.7
DE-005,"Sussex County",201703,44.8,80,43.3,1.5
DE-005,"Sussex County",201704,60.4,126,52.3,8.1
